42.26747107505798,0.05859375,-0.060546875,0.4921875,0.0865234375,0.03064453125,0.477578125,0.12976855468749998,0.05304384765625,0.49303242187499996 
42.28522562980652,0.048828125,-0.1875,0.478515625,0.05908203125,-0.062421875,0.49697265625,0.08652587890624999,0.03063515625,0.47760205078125 
42.303229331970215,0.12109375,-0.08203125,0.47265625,0.0500390625,-0.1883203125,0.4832421875,0.0590880859375,-0.0624259765625,0.4969962890625 
42.32113766670227,0.17578125,-0.001953125,0.443359375,0.1228515625,-0.08205078125,0.47708984375,0.0500478515625,-0.18832041015625,0.48326435546874996 
42.33901524543762,0.103515625,0.03515625,0.478515625,0.17681640625,-0.0016015625000000001,0.44814453125,0.12285673828125,-0.0820490234375,0.47711376953125 
42.35680890083313,0.04296875,-0.025390625,0.517578125,0.1039453125,0.03490234375,0.48369140625,0.1768185546875,-0.0016028320312500002,0.44817041015625 
42.374619483947754,0.080078125,-0.02734375,0.478515625,0.04376953125,-0.0256640625,0.52236328125,0.10394931640624999,0.034900976562500005,0.48371533203125 
42.392361640930176,0.142578125,0.01171875,0.34765625,0.08150390625,-0.0272265625,0.4819921875,0.04377666015625,-0.025663476562500002,0.5223806640624999 
42.4101185798645,0.177734375,0.009765625,0.357421875,0.14435546875,0.01181640625,0.35123046875,0.08151279296875,-0.02722607421875,0.48201005859375 
42.42791962623596,0.173828125,-0.052734375,0.357421875,0.17947265625,0.00923828125,0.36099609375,0.14436416015625,0.011813769531249999,0.35124833984375003 
42.445900440216064,0.13671875,0.00390625,0.412109375,0.1751953125,-0.0526953125,0.36154296875,0.1794794921875,0.0092384765625,0.36101669921875 
42.46381998062134,0.09375,0.02734375,0.46484375,0.13765625,0.0041796875,0.4167578125,0.1752,-0.052693945312500004,0.3615662109375 
42.481568813323975,0.099609375,-0.017578125,0.447265625,0.09474609375,0.02716796875,0.46931640625,0.13766123046875,0.0041788085937500006,0.41678017578125 
42.49931216239929,0.107421875,-0.10546875,0.458984375,0.10068359375,-0.0186328125,0.45185546875,0.09475146484375,0.0271626953125,0.46933935546875 
42.5172553062439,0.16015625,-0.119140625,0.435546875,0.1090234375,-0.10666015625,0.46333984375,0.1006916015625,-0.01863876953125,0.45187724609374996 
42.535006284713745,0.185546875,-0.0546875,0.408203125,0.16201171875,-0.1196875,0.43962890625,0.10903271484375,-0.10666289062499999,0.46336025390624996 
42.55276823043823,0.13671875,-0.080078125,0.462890625,0.1869140625,-0.05548828125,0.41283203125,0.1620185546875,-0.11969150390625,0.43965205078125 
42.57054686546326,0.052734375,-0.068359375,0.53125,0.13724609375,-0.08076171875,0.468203125,0.18691669921875,-0.05549169921875,0.41285859375 
42.588366746902466,0.029296875,-0.05078125,0.53515625,0.05302734375,-0.0688671875,0.5366015625,0.13724755859374999,-0.0807642578125,0.4682298828125 
42.60615801811218,0.029296875,-0.017578125,0.48828125,0.02958984375,-0.05095703125,0.5400390625,0.05302880859375,-0.06886806640625,0.5366259765625 
42.623918294906616,0.033203125,0.00390625,0.458984375,0.02962890625,-0.0175390625,0.49287109375,0.02959150390625,-0.0509568359375,0.54006201171875 
42.64193415641785,0.068359375,-0.00390625,0.453125,0.03388671875,0.0038671875,0.463515625,0.02963232421875,-0.0175392578125,0.49289374999999996 
42.659862756729126,0.06640625,-0.080078125,0.484375,0.0690234375,-0.00470703125,0.45796875,0.0338900390625,0.0038631835937499998,0.46353984375 
42.67773127555847,0.060546875,-0.060546875,0.4375,0.06701171875,-0.08068359375,0.48875,0.06902646484375001,-0.00471005859375,0.457990625 
42.69569802284241,0.044921875,0.013671875,0.416015625,0.06099609375,-0.06041015625,0.44166015625,0.06701396484375001,-0.08068291015625001,0.48877080078125 
42.71368432044983,0.009765625,0.025390625,0.44921875,0.04501953125,0.01392578125,0.4205078125,0.06099658203125,-0.06040888671875,0.4416826171875 
42.731520891189575,0.01953125,-0.017578125,0.453125,0.0099609375,0.02521484375,0.45375,0.0450205078125,0.01392490234375,0.42053046875 
42.749359369277954,0.041015625,-0.126953125,0.447265625,0.01994140625,-0.01884765625,0.45759765625,0.00996298828125,0.02520849609375,0.45377236328125 
42.76721692085266,0.060546875,-0.087890625,0.390625,0.04162109375,-0.12783203125,0.451171875,0.01994443359375,-0.01885205078125,0.45761718749999997 
42.784992933273315,0.052734375,0.03125,0.373046875,0.06107421875,-0.087578125,0.39435546875,0.041623730468749995,-0.12783046875,0.45119052734375 
42.802714824676514,0.025390625,-0.0078125,0.453125,0.05298828125,0.031171875,0.377578125,0.06107548828125,-0.087578515625,0.39437812499999997 
42.82050132751465,-0.03515625,-0.04296875,0.474609375,0.0250390625,-0.0082421875,0.45787109375,0.052986523437499995,0.031169726562500003,0.37760185546874997 
42.83854079246521,-0.068359375,-0.126953125,0.478515625,-0.03583984375,-0.04423828125,0.47939453125,0.02503564453125,-0.00824853515625,0.45789501953125 
42.856377363204956,-0.025390625,-0.064453125,0.474609375,-0.06861328125,-0.12759765625,0.48326171875,-0.03584111328125,-0.04424150390625,0.47941826171874996 
42.874279260635376,-0.033203125,0.0234375,0.5078125,-0.02572265625,-0.06421875,0.4796875,-0.06861494140625,-0.12759648437499999,0.483287109375 
42.8923556804657,-0.12109375,-0.00390625,0.56640625,-0.0344140625,0.0233984375,0.5134765625,-0.0257287109375,-0.06421894531250001,0.4797158203125 
42.910478353500366,-0.125,-0.03125,0.533203125,-0.12234375,-0.00421875,0.57173828125,-0.0344203125,0.023396875,0.5135032226562499 
42.92839431762695,-0.07421875,-0.048828125,0.521484375,-0.1257421875,-0.03173828125,0.53841796875,-0.1223474609375,-0.004221191406250001,0.57176435546875 
42.94631314277649,-0.048828125,-0.041015625,0.46875,-0.07470703125,-0.04923828125,0.526171875,-0.12574462890625,-0.03174033203125,0.53844140625 
42.964181661605835,0.0,-0.001953125,0.44921875,-0.048828125,-0.04103515625,0.4732421875,-0.07470703125,-0.049238378906250005,0.5261943359375 
42.982017040252686,-0.005859375,-0.00390625,0.458984375,-5.859375e-05,-0.0019921875,0.45380859375,-0.04882841796875,-0.0410353515625,0.47326513671875003 
42.99982237815857,-0.0546875,-0.05859375,0.5078125,-0.0064062500000000005,-0.0044921875,0.4640625,-6.1328125e-05,-0.0019951171875,0.453833984375 
43.01771688461304,-0.048828125,-0.072265625,0.525390625,-0.05517578125,-0.05931640625,0.51306640625,-0.006408691406250001,-0.00449580078125,0.46408876953125 
43.03572916984558,-0.04296875,-0.109375,0.486328125,-0.0492578125,-0.073359375,0.53025390625,-0.0551779296875,-0.059321875,0.51309072265625 
43.05359983444214,0.005859375,-0.05859375,0.470703125,-0.04291015625,-0.1099609375,0.49103515625,-0.049257519531249995,-0.0733623046875,0.53027744140625 
43.07149052619934,0.0,-0.00390625,0.48828125,0.005859375,-0.0586328125,0.4755859375,-0.04291015625,-0.1099611328125,0.49105957031249997 
43.08929395675659,-0.0859375,-0.0078125,0.5390625,-0.000859375,-0.003984375,0.493671875,0.005855078125,-0.058633203125,0.475612890625 
43.10728979110718,-0.111328125,-0.021484375,0.546875,-0.08705078125,-0.00802734375,0.54453125,-0.00086494140625,-0.00398544921875,0.49369921875 
43.12517309188843,-0.130859375,-0.033203125,0.509765625,-0.11263671875,-0.02181640625,0.55197265625,-0.08705732421875,-0.00802900390625,0.5445567382812501 
43.14297366142273,-0.0546875,-0.017578125,0.4921875,-0.13140625,-0.03337890625,0.5146875,-0.112639453125,-0.02181728515625,0.5519972656250001 
43.16075921058655,-0.06640625,-0.0546875,0.4921875,-0.0553515625,-0.018125,0.497109375,-0.1314095703125,-0.033381640625,0.514712109375 
43.17861557006836,-0.130859375,-0.05859375,0.521484375,-0.06771484375,-0.0552734375,0.49740234375,-0.05535810546875,-0.0181279296875,0.49713544921875 
43.19645833969116,-0.171875,-0.056640625,0.513671875,-0.132578125,-0.05916015625,0.52662109375,-0.0677234375,-0.05527626953125,0.49742802734374997 
43.214221477508545,-0.158203125,-0.0625,0.513671875,-0.17345703125,-0.057265625,0.51880859375,-0.13258603515625,-0.05916328125,0.52664677734375 
43.23210287094116,-0.130859375,-0.0546875,0.474609375,-0.15951171875,-0.063046875,0.51841796875,-0.17346357421875,-0.057268359375,0.51883232421875 
43.25006818771362,-0.107421875,-0.095703125,0.484375,-0.13193359375,-0.05564453125,0.479453125,-0.15951708984375002,-0.06305166015625001,0.5184421875 
43.267958641052246,-0.1015625,-0.095703125,0.47265625,-0.1084375,-0.09666015625,0.4891015625,-0.131938671875,-0.055649316406249996,0.4794767578125 
43.28574252128601,-0.072265625,-0.021484375,0.416015625,-0.10228515625,-0.09591796875,0.47681640625,-0.10844111328125,-0.09666123046875,0.48912236328124997 
43.303505420684814,-0.103515625,-0.072265625,0.453125,-0.07330078125,-0.02220703125,0.420546875,-0.10229033203125,-0.09592158203125,0.47683906249999997 
43.32137155532837,-0.12890625,-0.080078125,0.498046875,-0.1048046875,-0.07306640625,0.45810546875,-0.07330722656250001,-0.02221103515625,0.42057177734375 
43.339343786239624,-0.10546875,-0.056640625,0.490234375,-0.1299609375,-0.08064453125,0.50294921875,-0.10480996093749999,-0.07306923828124999,0.45812998046875003 
43.357173919677734,-0.03515625,-0.03515625,0.37890625,-0.1058203125,-0.0569921875,0.4940234375,-0.12996269531250002,-0.0806462890625,0.5029681640625 
43.37495565414429,0.021484375,-0.0859375,0.330078125,-0.03494140625,-0.036015625,0.38220703125,-0.10581923828125,-0.056996484374999996,0.49403994140625 
43.39272356033325,0.076171875,-0.048828125,0.39453125,0.02224609375,-0.08642578125,0.3340234375,-0.03493759765625,-0.03601806640625,0.3822267578125 
43.41045546531677,0.013671875,-0.048828125,0.50390625,0.07630859375,-0.04931640625,0.3995703125,0.02224677734375,-0.08642822265625,0.3340486328125 
43.428399085998535,0.037109375,-0.095703125,0.533203125,0.01404296875,-0.04978515625,0.50923828125,0.07631044921875,-0.04932119140625,0.39959697265625005 
43.44643497467041,0.07421875,-0.0546875,0.48828125,0.0378515625,-0.09625,0.5380859375,0.0140466796875,-0.049787890625,0.5092626953125 
43.46439599990845,0.03125,-0.03125,0.42578125,0.07453125,-0.055,0.4925390625,0.037853125,-0.0962515625,0.5381072265625 
43.48219704627991,0.0703125,-0.00390625,0.3984375,0.031953125,-0.0312890625,0.429765625,0.074534765625,-0.0550001953125,0.492558984375 
43.499950885772705,0.087890625,-0.025390625,0.4609375,0.07119140625,-0.00416015625,0.403046875,0.03195751953125,-0.03129033203125,0.429788671875 
43.51788282394409,0.078125,0.111328125,0.4453125,0.088671875,-0.02427734375,0.465390625,0.07119531250000001,-0.00415458984375,0.40306914062500004 
43.53563594818115,0.0625,0.130859375,0.392578125,0.07875,0.11263671875,0.44923828125,0.088675,-0.02427080078125,0.46541025390625 
43.553399324417114,0.099609375,0.052734375,0.349609375,0.06349609375,0.13138671875,0.39607421875,0.07875498046875,0.11263935546875001,0.44925576171875 
43.57150912284851,0.203125,-0.099609375,0.3828125,0.101640625,0.05173828125,0.3534375,0.06350625,0.13138173828125,0.396093359375 
43.5895254611969,0.24609375,-0.08984375,0.3515625,0.2055859375,-0.1005078125,0.386328125,0.1016529296875,0.051733789062499994,0.353455078125 
43.60733246803284,0.32421875,-0.0859375,0.353515625,0.2493359375,-0.090703125,0.35509765625,0.20560214843750002,-0.100512109375,0.38634580078125 
43.625080585479736,0.353515625,-0.099609375,0.505859375,0.32775390625,-0.08693359375,0.35857421875,0.24935361328125,-0.09070810546875,0.35512294921875 
43.6430459022522,0.4453125,-0.166015625,0.5390625,0.35796875,-0.10126953125,0.51125,0.327776171875,-0.08694189453125,0.358601171875 
43.660868883132935,0.4609375,-0.171875,0.693359375,0.449921875,-0.167734375,0.54599609375,0.357991796875,-0.101278125,0.5112846679687499 
43.67886734008789,0.302734375,-0.076171875,0.78125,0.46396484375,-0.17263671875,0.701171875,0.44993701171875,-0.16773818359374998,0.54603515625 
43.69732475280762,0.162109375,0.068359375,0.744140625,0.30435546875,-0.07548828125,0.78869140625,0.46397294921875004,-0.17263330078125,0.70120908203125 
43.71548318862915,0.130859375,0.15625,0.64453125,0.16341796875,0.069921875,0.7505859375,0.30436201171875005,-0.07548046875,0.7887236328125 
43.733697175979614,0.146484375,0.123046875,0.548828125,0.13232421875,0.15748046875,0.65001953125,0.16342529296875,0.06992802734374999,0.75061337890625 
43.75149583816528,0.130859375,0.072265625,0.55859375,0.14779296875,0.12376953125,0.5544140625,0.13233076171875,0.15748408203125,0.6500474609375 
43.769503116607666,0.107421875,-0.001953125,0.541015625,0.13193359375,0.07224609375,0.56400390625,0.14779833984375002,0.12376943359374999,0.55444111328125 
43.787545680999756,0.09375,-0.04296875,0.498046875,0.108359375,-0.0023828125,0.54599609375,0.13193828124999998,0.0722439453125,0.5640288085937499 
43.805394411087036,0.08984375,0.00390625,0.42578125,0.0946484375,-0.0429296875,0.5023046875,0.10836386718749999,-0.0023826171875,0.5460173828125 
43.823182106018066,0.0625,0.0625,0.37890625,0.09046875,0.00453125,0.4295703125,0.09465156250000001,-0.0429265625,0.5023236328125 
43.84116458892822,0.07421875,0.078125,0.458984375,0.0632421875,0.06328125,0.38349609375,0.0904724609375,0.004535156249999999,0.42959326171875 
43.858975410461426,0.0859375,0.025390625,0.44140625,0.075078125,0.07837890625,0.4633984375,0.06324648437500001,0.06328251953125,0.3835181640625 
43.87683939933777,0.099609375,-0.064453125,0.494140625,0.08693359375,0.02474609375,0.44634765625,0.07508310546875,0.07837568359375001,0.46342314453125 
43.89459705352783,0.111328125,-0.076171875,0.498046875,0.10072265625,-0.06521484375,0.49912109375,0.08693916015625,0.02474228515625,0.44637255859375 
43.91247200965881,0.115234375,-0.033203125,0.46875,0.11248046875,-0.07650390625,0.502734375,0.10072841796875,-0.06521650390625,0.49914453125 
43.93023633956909,0.130859375,-0.025390625,0.498046875,0.11654296875,-0.03345703125,0.47373046875,0.11248701171875,-0.07650517578125,0.5027592773437499 
43.94806385040283,0.08984375,-0.04296875,0.53515625,0.1317578125,-0.0258203125,0.5033984375,0.1165474609375,-0.0334591796875,0.4737572265625 
43.96579694747925,0.0625,-0.099609375,0.556640625,0.09046875,-0.04396484375,0.54072265625,0.13176093749999998,-0.02582529296875,0.50342626953125 
43.983649015426636,0.125,-0.099609375,0.5390625,0.06375,-0.10060546875,0.56203125,0.090475,-0.04396982421875,0.540749609375 
44.001439571380615,0.13671875,-0.033203125,0.501953125,0.1263671875,-0.09994140625,0.54408203125,0.0637568359375,-0.10060712890625,0.56205634765625 
44.019222259521484,0.0859375,-0.001953125,0.451171875,0.137578125,-0.03322265625,0.50646484375,0.126371484375,-0.09994150390625,0.54410458984375 
44.037283182144165,0.095703125,-0.076171875,0.50390625,0.08689453125,-0.0027148437500000002,0.4562109375,0.13758291015625,-0.033226464843750005,0.5064900390625 
44.05506634712219,0.138671875,0.02734375,0.353515625,0.09708984375,-0.0758984375,0.50744140625,0.08690146484375,-0.0027134765625000004,0.45622861328125003 
44.07290816307068,0.138671875,0.01171875,0.482421875,0.14005859375,0.0274609375,0.35833984375,0.09709677734375,-0.0758978515625,0.5074655273437501 
44.090654611587524,-0.001953125,-0.02734375,0.478515625,0.13865234375,0.0114453125,0.48720703125,0.14005849609374998,0.0274595703125,0.35836376953125 
44.1084520816803,0.046875,-0.0703125,0.4921875,-0.001484375,-0.028046875,0.4834375,0.13865468749999998,0.011441796875,0.48723164062499996 
44.12636852264404,0.099609375,-0.06640625,0.453125,0.04787109375,-0.0709765625,0.49671875,-0.00147939453125,-0.028050195312499998,0.48346015625 
44.144121170043945,0.154296875,-0.048828125,0.44140625,0.10115234375,-0.06689453125,0.4575390625,0.04787880859375,-0.07097900390625,0.4967408203125 
44.161919832229614,0.1484375,-0.009765625,0.443359375,0.15578125,-0.04892578125,0.44583984375,0.101159765625,-0.06689501953125,0.45756123046874997 
44.17974019050598,0.134765625,-0.052734375,0.431640625,0.14978515625,-0.01029296875,0.44767578125,0.15578798828125,-0.04892841796875,0.44586142578125004 
44.197561264038086,0.1484375,-0.0390625,0.419921875,0.13625,-0.053125,0.43583984375,0.149792578125,-0.010294921875,0.44769677734375 
44.215301513671875,0.1171875,0.0078125,0.435546875,0.149609375,-0.038984375,0.42427734375,0.136255859375,-0.053124609375,0.43586162109375 
44.2331862449646,0.125,0.009765625,0.47265625,0.1184375,0.00791015625,0.4402734375,0.149615625,-0.03898388671875,0.4243009765625 
44.251351833343506,0.078125,0.001953125,0.470703125,0.12578125,0.00978515625,0.47736328125,0.11844140625,0.00791025390625,0.44029697265624995 
44.269412994384766,0.0625,0.0,0.462890625,0.07875,0.001953125,0.47533203125,0.125784375,0.00978515625,0.47738642578125 
44.28731107711792,0.052734375,-0.00390625,0.439453125,0.06302734375,-3.90625e-05,0.46728515625,0.07875263671875,0.0019529296875,0.47535400390625 
44.305079221725464,0.046875,-0.001953125,0.470703125,0.053203125,-0.00392578125,0.44416015625,0.0630296875,-3.9160156250000004e-05,0.46730869140625 
44.32300329208374,-0.005859375,0.0,0.49609375,0.04681640625,-0.001953125,0.4756640625,0.053202832031249994,-0.00392578125,0.4441849609375 
44.34079575538635,0.0,0.001953125,0.4375,-0.005859375,1.953125e-05,0.50046875,0.04681640625,-0.00195302734375,0.4756859375 
44.3586642742157,0.05078125,-0.033203125,0.439453125,0.0005078125,0.00162109375,0.44189453125,-0.0058568359375,1.787109375e-05,0.50049072265625 
44.37656855583191,0.076171875,-0.068359375,0.40625,0.05154296875,-0.03388671875,0.443515625,0.00051162109375,0.0016176757812499999,0.44191484375 
44.3943657875061,0.064453125,-0.03515625,0.40625,0.07681640625,-0.0687109375,0.4103125,0.051546191406250004,-0.033888476562500006,0.44353593750000003 
44.412131786346436,0.0390625,-0.005859375,0.416015625,0.06484375,-0.03521484375,0.41041015625,0.07681835937499999,-0.06871123046875,0.41033330078125 
44.42987608909607,0.041015625,-0.033203125,0.48828125,0.03947265625,-0.00619140625,0.4208984375,0.06484580078125,-0.03521650390625,0.41043457031249997 
44.447904109954834,0.017578125,-0.0546875,0.46484375,0.04119140625,-0.03375,0.4929296875,0.03947353515625,-0.0061941406249999996,0.4209216796875 
44.46566438674927,0.0,-0.099609375,0.419921875,0.017578125,-0.05568359375,0.46904296875,0.04119140625,-0.03375498046875,0.49295068359375 
44.483489990234375,0.01171875,-0.03125,0.390625,0.0001171875,-0.099921875,0.423828125,0.0175787109375,-0.055685156250000006,0.4690625 
44.501211404800415,0.015625,-0.00390625,0.43359375,0.011875,-0.0312890625,0.3949609375,0.00011796874999999999,-0.0999220703125,0.4238498046875 
44.51916861534119,-0.048828125,-0.05859375,0.5078125,0.01513671875,-0.0044921875,0.438671875,0.01187255859375,-0.0312919921875,0.394986328125 
44.53696942329407,-0.05859375,-0.07421875,0.453125,-0.0494140625,-0.0593359375,0.51234375,0.0151337890625,-0.0044958984375,0.43869453124999996 
44.55475091934204,-0.076171875,-0.12109375,0.455078125,-0.05935546875,-0.0754296875,0.45767578125,-0.04941787109375,-0.0593419921875,0.5123665039062499 
44.57501935958862,-0.033203125,-0.078125,0.482421875,-0.07650390625,-0.121875,0.45990234375,-0.05935712890625,-0.07543359375,0.45769990234375 
44.59381723403931,-0.0625,0.00390625,0.5078125,-0.033828125,-0.0780859375,0.4875,-0.07650703125000001,-0.12187480468749999,0.459927734375 
44.612053632736206,-0.052734375,0.0,0.560546875,-0.06302734375,0.00390625,0.51341796875,-0.03383076171875,-0.0780859375,0.48752802734375 
44.635767221450806,-0.08984375,-0.1875,0.6015625,-0.0536328125,-0.001875,0.5665625,-0.0630318359375,0.003896875,0.513448046875 
44.65718936920166,-0.083984375,-0.193359375,0.552734375,-0.09068359375,-0.18943359375,0.60708984375,-0.05363701171875,-0.00188466796875,0.5665901367187499 
44.676862716674805,-0.107421875,-0.10546875,0.53515625,-0.08505859375,-0.1944140625,0.5580859375,-0.09068896484375,-0.1894388671875,0.6071166015624999 
44.69371747970581,-0.123046875,-0.0625,0.451171875,-0.10865234375,-0.10609375,0.53966796875,-0.08506474609374999,-0.1944171875,0.55810849609375 
44.71078443527222,-0.138671875,0.0078125,0.494140625,-0.12443359375,-0.062421875,0.45611328125,-0.10865927734375,-0.106093359375,0.53969267578125 
44.72754430770874,-0.12890625,0.080078125,0.49609375,-0.1399609375,0.00861328125,0.4991015625,-0.12444003906250001,-0.06241787109375,0.4561380859375 
44.74417996406555,-0.150390625,0.064453125,0.48046875,-0.13041015625,0.08072265625,0.5008984375,-0.13996845703125,0.00861650390625,0.4991255859375 
44.76071619987488,-0.12109375,0.044921875,0.4453125,-0.1516015625,0.06490234375,0.484921875,-0.1304162109375,0.08072490234375,0.5009207031249999 
44.777480363845825,-0.060546875,-0.02734375,0.419921875,-0.12169921875,0.0446484375,0.44951171875,-0.15160458984375,0.06490097656249999,0.48494287109375 
44.79405117034912,-0.046875,-0.064453125,0.466796875,-0.061015625,-0.02798828125,0.42458984375,-0.1217015625,0.044645214843749996,0.44953505859375004 
44.8105788230896,-0.048828125,-0.0625,0.4609375,-0.04736328125,-0.065078125,0.47140625,-0.061018066406249995,-0.02799140625,0.42461289062499996 
44.8271484375,-0.115234375,-0.078125,0.447265625,-0.04998046875,-0.06328125,0.46541015625,-0.04736904296875,-0.06508203125,0.47142861328125 
44.84456706047058,-0.115234375,-0.033203125,0.47265625,-0.11638671875,-0.07845703125,0.4519921875,-0.04998623046875,-0.06328291015625,0.4654337890625 
44.861085176467896,-0.1171875,-0.029296875,0.52734375,-0.11640625,-0.03349609375,0.4779296875,-0.116392578125,-0.07845849609375,0.45201855468749996 
44.87765836715698,-0.150390625,-0.046875,0.509765625,-0.11869140625,-0.029765625,0.53244140625,-0.11641376953125,-0.0334984375,0.47795517578124996 
44.89419865608215,-0.15625,-0.0625,0.501953125,-0.151953125,-0.0475,0.51478515625,-0.11869921875,-0.02976875,0.53246650390625 
44.91071677207947,-0.130859375,-0.083984375,0.470703125,-0.15755859375,-0.06333984375,0.50666015625,-0.15195966796875,-0.04750419921875,0.51480869140625 
44.92738890647888,-0.134765625,-0.083984375,0.4921875,-0.13220703125,-0.08482421875,0.475625,-0.15756533203125,-0.06334404296875,0.5066847656250001 
44.943910360336304,-0.185546875,-0.064453125,0.51953125,-0.13662109375,-0.08462890625,0.4973828125,-0.13221630859375,-0.08482744140625,0.4756509765625 
44.96040415763855,-0.205078125,-0.015625,0.49609375,-0.18759765625,-0.064609375,0.5244921875,-0.13663134765625,-0.0846296875,0.4974076171875 
44.976943492889404,-0.12890625,-0.0078125,0.45703125,-0.2063671875,-0.015703125,0.5006640625,-0.1876041015625,-0.064609765625,0.5245150390625001 
44.99349284172058,-0.08203125,0.01953125,0.431640625,-0.1297265625,-0.0076171875,0.46134765625,-0.2063712890625,-0.015702148437499997,0.50068564453125 
45.009979009628296,-0.095703125,-0.06640625,0.451171875,-0.08298828125,0.0188671875,0.43615234375,-0.12973134765625,-0.0076205078125,0.46137021484375 
45.026540994644165,-0.12109375,-0.107421875,0.4140625,-0.0969140625,-0.06748046875,0.4553125,-0.08299433593750001,0.01886181640625,0.436173046875 
45.0432767868042,-0.0859375,-0.052734375,0.421875,-0.121953125,-0.10794921875,0.41828125,-0.096918359375,-0.06748310546875,0.45533359375 
45.0598201751709,-0.03515625,-0.001953125,0.369140625,-0.0862890625,-0.05275390625,0.42556640625,-0.1219548828125,-0.10794931640625001,0.41829970703124997 
45.07637667655945,-0.0078125,-0.0703125,0.392578125,-0.035234375,-0.0026562499999999998,0.37306640625,-0.086289453125,-0.052757421875,0.42558603515625 
45.092915534973145,-0.02734375,-0.12109375,0.453125,-0.0080859375,-0.0715234375,0.397109375,-0.035235742187499995,-0.0026623046875,0.37308906249999996 
45.1094605922699,-0.021484375,-0.10546875,0.486328125,-0.02755859375,-0.1221484375,0.45798828125,-0.008087011718749999,-0.07152871093749999,0.39713369140625 
45.12611508369446,0.001953125,-0.046875,0.4296875,-0.02146484375,-0.1059375,0.490625,-0.02755849609375,-0.12215078124999999,0.458009765625 
45.1426317691803,0.029296875,-0.04296875,0.423828125,0.00224609375,-0.0473046875,0.43392578125,-0.02146337890625,-0.1059396484375,0.49064619140625 
45.15913534164429,0.05078125,-0.0390625,0.43359375,0.0298046875,-0.043359375,0.4281640625,0.0022486328125,-0.047306640625,0.4339474609375 
45.17560911178589,0.0703125,0.025390625,0.453125,0.051484375,-0.03880859375,0.438125,0.029808203125,-0.04335810546875,0.42818671875 
45.19215655326843,0.03125,-0.056640625,0.537109375,0.070625,0.02482421875,0.45849609375,0.0514859375,-0.03881142578125,0.43815185546874996 
45.20865178108215,0.0859375,-0.158203125,0.51953125,0.032109375,-0.05822265625,0.5423046875,0.070629296875,0.024816308593750003,0.4585220703125 
45.22515058517456,0.111328125,-0.09765625,0.484375,0.08705078125,-0.1591796875,0.524375,0.03211494140625,-0.0582275390625,0.5423289062500001 
45.2418749332428,0.091796875,-0.03125,0.373046875,0.11224609375,-0.09796875,0.48810546875,0.08705537109375,-0.15918125,0.52439365234375 
45.25838565826416,0.1015625,0.076171875,0.349609375,0.0928125,-0.03048828125,0.37654296875,0.112251171875,-0.09796494140624999,0.48812294921875 
45.275147676467896,0.130859375,0.00390625,0.3515625,0.10287109375,0.0762109375,0.353125,0.09281904296875,-0.0304880859375,0.37656054687499996 
45.29192233085632,0.177734375,-0.091796875,0.4296875,0.13263671875,0.00298828125,0.355859375,0.10287998046875,0.07620634765625,0.353146484375 
45.308475494384766,0.232421875,-0.044921875,0.451171875,0.18005859375,-0.09224609375,0.43419921875,0.13264833984375,0.00298603515625,0.35588193359375 
45.325177907943726,0.203125,0.052734375,0.40234375,0.234453125,-0.04439453125,0.4551953125,0.18006875,-0.09224345703124999,0.4342193359375 
45.34172534942627,0.259765625,0.0,0.462890625,0.20572265625,0.052734375,0.40697265625,0.23446611328125,-0.04439453125,0.45521845703125 
45.35827422142029,0.333984375,-0.052734375,0.521484375,0.26310546875,-0.00052734375,0.46810546875,0.20573935546875,0.05273173828125,0.40699873046875 
45.37478470802307,0.396484375,-0.05859375,0.529296875,0.33794921875,-0.0533203125,0.52677734375,0.26312529296875004,-0.0005302734375,0.46813193359375 
45.39267587661743,0.34375,0.080078125,0.404296875,0.399921875,-0.05779296875,0.53333984375,0.33796640625,-0.05331630859375,0.52679755859375 
45.41055917739868,0.34765625,0.1875,0.4609375,0.3472265625,0.081953125,0.40890625,0.3999392578125,-0.05778359375,0.533362890625 
45.42872595787048,0.357421875,0.154296875,0.673828125,0.35123046875,0.18904296875,0.46767578125,0.34724443359375,0.08196083984375001,0.40893994140625 
45.446792125701904,0.220703125,0.11328125,0.7265625,0.35962890625,0.1554296875,0.68109375,0.35124150390625003,0.1890486328125,0.46771210937499996 
45.46454691886902,0.107421875,0.083984375,0.705078125,0.22177734375,0.11412109375,0.73361328125,0.35963427734375,0.15543388671875,0.6811290039062501 
45.48233962059021,0.123046875,0.169921875,0.580078125,0.10865234375,0.08568359375,0.71087890625,0.22178349609375,0.11412958984375,0.7336422851562501 
45.50010895729065,0.12890625,0.162109375,0.49609375,0.1243359375,0.17154296875,0.5850390625,0.10865878906250001,0.08569169921875,0.7109037109375 
45.518272399902344,0.076171875,0.060546875,0.52734375,0.12966796875,0.16271484375,0.5013671875,0.12433974609375,0.17154599609375,0.5850654296875001 
45.536410331726074,0.0703125,-0.013671875,0.509765625,0.076875,0.06041015625,0.53244140625,0.129671484375,0.16271416015625,0.50139267578125 
45.55418658256531,0.03515625,-0.08203125,0.498046875,0.0706640625,-0.0144921875,0.51474609375,0.0768767578125,0.0604060546875,0.53246630859375 
45.57201027870178,0.09765625,0.01953125,0.453125,0.0361328125,-0.0818359375,0.502578125,0.0706689453125,-0.0144912109375,0.51476875 
